952519340,620761021,0,7,21,1,22,1,838918177,2
952519340,971572498,0,7,26,1,22,1,838918177,10
952519340,2261895798,0,7,23,2,22,1,838918177,0
952519340,3014690438,0,7,22,1,22,1,838918177,10
952519340,2967741107,0,7,22,2,22,1,838918177,10
952519340,2194944131,0,7,23,1,22,1,838918177,2
952519340,2661941135,0,7,27,1,22,1,838918177,10
952519340,3550832930,0,7,23,1,22,1,838918177,2
952519340,3261535803,0,7,22,2,22,1,838918177,10
952519340,3939277895,0,7,28,1,22,1,838918177,0
952519340,1985184901,0,5,21,1,22,1,838918177,2
952519340,576889228,0,7,23,2,22,1,838918177,10
952519340,1935886581,0,7,21,1,22,1,838918177,2
952519340,1927515781,0,7,21,1,22,1,838918177,10
952519340,2160680517,0,7,26,1,22,1,838918177,10
952519340,693535188,0,7,19,2,22,1,838918177,10
952519340,661907327,0,5,24,1,22,1,838918177,2
952519340,2815174275,0,7,20,1,31,1,838918177,10
952519340,583119832,0,7,17,2,22,1,838918177,10
952519340,778295633,0,27,21,1,22,1,838918177,10
952519340,1220061846,0,7,25,1,22,1,838918177,10
952519340,1879127286,0,7,23,1,22,1,838918177,10
952519340,1049146719,0,7,25,1,22,1,838918177,10
952519340,2030247174,0,7,17,2,22,1,838918177,10
952519340,2825444746,0,7,23,1,22,1,838918177,2
952519340,4019376868,0,7,27,1,22,1,838918177,2
952519340,3440770225,0,7,23,2,22,1,838918177,10
952519340,3160835923,0,7,18,2,22,1,838918177,10
952519340,601185173,0,7,25,1,22,1,838918177,10
952519340,3474165907,0,7,21,1,22,1,838918177,10
952519340,1367498504,0,7,25,1,22,1,838918177,10
952519340,3838037746,0,7,21,1,22,1,838918177,10
952519340,1068430193,0,7,21,2,22,1,838918177,10
952519340,283032695,0,7,94,1,22,1,838918177,10
953356488,320767777,0,8,26,1,10,1,2369889947,0
954409482,1455874424,0,7,23,2,27,1,2986939758,0
954775945,2946085732,0,7,21,2,23,1,50172452,0
954819298,1544786140,0,12,30,2,10,1,1597959503,0
955002198,885331957,0,7,21,2,23,1,2503700968,0
955398943,4036877181,0,14,18,2,22,1,3286716293,10
955398943,592689052,0,14,19,1,22,1,3286716293,12
955398943,1354531726,0,14,18,1,22,1,3286716293,12
955398943,3120509854,0,14,21,1,22,1,3286716293,12
955398943,2726466130,0,14,15,1,22,1,3286716293,12
955398943,1383404582,0,14,17,1,23,1,3286716293,0
955398943,15390083,0,14,17,1,22,1,3286716293,12
955398943,2505058685,0,14,16,2,22,1,3286716293,12
955398943,30355949,0,14,19,1,22,1,3286716293,12
955398943,293229720,0,14,20,1,22,1,3286716293,12
955398943,109457319,0,14,18,2,22,1,3286716293,12
955398943,934944362,0,14,16,1,22,1,3286716293,12
955398943,3503737307,0,14,23,1,22,1,3286716293,12
955398943,2401692695,0,14,21,1,22,1,3286716293,12
955398943,1476755701,0,14,14,1,22,1,3286716293,12
955398943,2083900381,0,14,28,1,22,1,3286716293,12
955398943,1571871667,0,14,17,1,22,1,3286716293,12
955398943,1227878272,0,14,19,1,22,1,3286716293,12
955398943,1990497157,0,14,20,1,22,1,3286716293,12
955398943,23465780,0,14,17,1,22,1,3286716293,12
955398943,2896196906,0,14,16,2,22,1,3286716293,12
955398943,4159195102,0,14,17,1,22,1,3286716293,0
955398943,2377207090,0,14,20,1,22,1,3286716293,12
955398943,2959872768,0,14,19,1,22,1,3286716293,12
955398943,3781956022,0,14,15,1,22,1,3286716293,12
955398943,2086141202,0,14,17,2,24,1,3286716293,0
955398943,1091610794,0,14,16,1,22,1,3286716293,12
955398943,460024134,0,14,18,2,22,1,3286716293,12
955398943,1761070733,0,14,21,1,22,1,3286716293,12
955398943,2856693199,0,14,21,2,22,1,3286716293,12
955398943,1686132519,0,14,28,1,22,1,3286716293,2
955398943,3308369328,0,14,17,1,22,1,3286716293,12
955398943,4262553869,0,14,19,1,22,1,3286716293,12
955398943,757499642,0,14,17,1,22,1,3286716293,12
955398943,1000957666,0,14,20,1,22,1,3286716293,12
955398943,2723711433,0,14,20,1,22,1,3286716293,12
955398943,4211609391,0,7,15,2,27,1,3286716293,12
955398943,1141805584,0,14,18,2,22,1,3286716293,12
955398943,93148987,0,14,16,1,12,1,3286716293,12
955398943,74504185,0,14,18,1,22,1,3286716293,0
955398943,555727671,0,14,18,1,22,1,3286716293,12
955398943,3834320657,0,14,19,1,22,1,3286716293,2
955398943,1447459888,0,14,19,1,22,1,3286716293,0
955398943,1384880491,0,14,33,1,22,1,3286716293,12
955398943,3622026274,0,14,20,1,22,1,3286716293,12
955398943,938766697,0,14,15,2,22,1,3286716293,12
955398943,2229418801,0,14,18,2,22,1,3286716293,12
955398943,546007936,0,14,19,1,22,1,3286716293,12
955398943,3188659428,0,14,21,1,22,1,3286716293,0
955398943,1445882902,0,14,19,2,22,1,3286716293,12
955398943,1733597545,0,14,17,1,22,1,3286716293,10
955398943,853126462,0,14,15,1,22,1,3286716293,12
955398943,3044948713,0,14,16,1,22,1,3286716293,2
955398943,1013594520,0,14,16,2,22,1,3286716293,12
955398943,1834677339,0,14,21,1,22,1,3286716293,12
955398943,562786011,0,14,19,1,22,1,3286716293,12
955398943,629450757,0,14,18,1,22,1,3286716293,12
955398943,944898886,0,14,26,1,22,1,3286716293,12
955398943,1895700651,0,14,22,1,22,1,3286716293,12
955398943,3607672432,0,14,20,2,22,1,3286716293,12
955398943,1237612088,0,14,23,1,22,1,3286716293,12
955398943,1338460474,0,14,32,2,22,1,3286716293,12
955398943,2366244106,0,14,19,1,22,1,3286716293,12
955398943,4125614780,0,14,21,1,22,1,3286716293,12
955398943,265212492,0,14,22,1,22,1,3286716293,12
955398943,2872854546,0,14,20,1,22,1,3286716293,12
955398943,840945029,0,14,17,1,22,1,3286716293,12
955398943,2755154178,0,14,17,1,35,1,3286716293,0
955398943,1452836623,0,14,16,1,22,1,3286716293,12
955398943,511678471,0,14,21,1,22,1,3286716293,12
955398943,2124468398,0,14,21,1,23,1,3286716293,12
955398943,2288466976,0,14,18,1,26,1,3286716293,12
955398943,1972874413,0,14,26,1,22,1,3286716293,12
955398943,617013723,0,14,18,2,17,1,3286716293,2
955398943,2238882361,0,14,20,1,22,1,3286716293,12
955398943,4051862296,0,14,19,1,22,1,3286716293,12
955398943,4268968909,0,14,22,1,22,1,3286716293,12
955398943,555727671,0,14,18,1,22,1,3286716293,12
955398943,2645338549,0,14,16,1,22,1,3286716293,12
955398943,139480407,0,14,19,1,22,1,3286716293,12
955398943,3969445925,0,14,21,1,22,1,3286716293,12
955398943,1233124121,0,14,15,2,22,1,3286716293,12
955398943,2101691514,0,14,18,1,22,1,3286716293,10
955398943,2706381153,0,14,22,1,22,1,3286716293,12
955398943,2863925078,0,14,17,2,22,1,3286716293,0
955398943,1729709850,0,14,28,1,22,1,3286716293,12
955398943,423190387,0,14,15,2,22,1,3286716293,12
955398943,2667658189,0,14,20,1,22,1,3286716293,12
955398943,1111951186,0,14,21,2,22,1,3286716293,12
955398943,2664817652,0,14,24,1,22,1,3286716293,12
955398943,3358691318,0,14,21,1,22,1,3286716293,12
955398943,424866781,0,14,26,1,22,1,3286716293,12
955398943,1115995297,0,14,22,1,22,1,3286716293,12
955398943,2195586830,0,14,16,1,27,1,3286716293,12
955398943,1759431765,0,14,17,2,22,1,3286716293,12
955398943,2902724458,0,14,21,1,22,1,3286716293,12
955398943,4278102337,0,14,18,2,22,1,3286716293,12
955398943,1078537007,0,14,20,1,22,1,3286716293,12
955398943,4063184029,0,14,21,1,40,1,3286716293,12
955398943,1539795814,0,14,17,1,22,1,3286716293,12
955398943,4110409496,0,14,22,1,22,1,3286716293,12
955398943,2906437598,0,14,22,1,22,1,3286716293,0
955398943,3828963415,0,14,18,1,22,1,3286716293,12
955398943,855146601,1,14,17,1,23,1,3286716293,12
955398943,721089780,0,14,19,1,20,1,3286716293,12
955398943,1315245132,0,14,17,1,22,1,3286716293,10
955398943,900914043,0,14,22,1,22,1,3286716293,12
955398943,901207935,0,14,18,1,22,1,3286716293,12
955398943,3815746762,0,14,19,1,22,1,3286716293,12
955398943,1575020018,0,14,17,2,22,1,3286716293,12
955398943,1500569811,0,14,23,1,35,1,3286716293,12
955398943,2883004291,0,14,19,1,22,1,3286716293,12
955398943,2034510440,0,14,17,2,22,1,3286716293,12
955398943,4288669162,0,14,19,1,22,1,3286716293,12
955398943,110128780,0,14,23,1,22,1,3286716293,12
955398943,3964856605,0,14,22,1,23,1,3286716293,12
955398943,532014578,0,14,14,1,22,1,3286716293,10
955398943,1727210805,0,14,20,1,22,1,3286716293,0
955398943,1045779976,0,14,21,1,22,1,3286716293,12
955398943,3226236386,0,14,17,1,22,1,3286716293,12
955398943,3856015515,0,14,17,1,22,1,3286716293,12
955398943,606767550,0,14,18,1,22,1,3286716293,0
955398943,3602900286,0,14,28,1,22,1,3286716293,12
955398943,1467753127,0,14,19,2,22,1,3286716293,12
955398943,3994206600,0,14,20,1,33,1,3286716293,10
955398943,2225154987,0,14,17,1,35,1,3286716293,12
955398943,942095316,0,14,20,1,22,1,3286716293,12
955398943,1426347523,0,14,21,1,29,1,3286716293,12
955398943,3924556291,0,14,18,1,22,1,3286716293,12
955398943,2097638279,0,14,22,1,22,1,3286716293,12
955398943,4246840619,0,14,24,1,24,1,3286716293,12
955398943,3102057813,0,7,19,1,32,1,3286716293,12
955398943,3287283918,0,14,18,2,15,1,3286716293,12
955398943,3887899389,0,14,19,1,26,1,3286716293,12
955398943,2294227413,0,14,20,1,22,1,3286716293,12
955398943,1317057097,0,14,16,1,22,1,3286716293,10
955398943,1611246540,0,14,16,1,22,1,3286716293,12
955398943,2490592488,0,14,20,1,22,1,3286716293,12
955398943,113021847,0,14,21,1,23,1,3286716293,10
955398943,1112899728,0,14,24,1,22,1,3286716293,0
955398943,182290053,0,14,16,1,22,1,3286716293,12
955398943,3454909050,0,14,21,1,22,1,3286716293,0
955398943,699420462,0,14,15,2,22,1,3286716293,12
955398943,3556989632,0,14,16,2,22,1,3286716293,12
955398943,2799869027,0,14,19,2,22,1,3286716293,12
955398943,981507216,0,14,18,1,22,1,3286716293,12
955398943,316066613,0,14,15,2,22,1,3286716293,12
955398943,3900238416,0,14,15,1,22,1,3286716293,12
955398943,1210932037,0,14,17,1,22,1,3286716293,12
955398943,2813858112,0,14,18,1,22,1,3286716293,12
955398943,2402997707,0,14,17,1,22,1,3286716293,12
955398943,1564238696,0,14,15,2,22,1,3286716293,12
955398943,2642080861,0,14,16,1,22,1,3286716293,12
955398943,3582004219,0,14,17,2,22,1,3286716293,12
955398943,4044018474,0,14,19,1,22,1,3286716293,12
955398943,3697643704,0,14,20,1,22,1,3286716293,12
955692500,1174496191,0,7,33,1,22,1,3289135752,12
955692500,2811723155,0,14,20,2,22,1,3289135752,12
956084731,2869450440,0,7,32,1,15,1,568241618,10
956842207,1379130419,0,14,18,2,22,1,647909858,0
958066738,3647778578,0,9,33,1,10,1,3732691472,0
959032583,4098063101,1,7,35,1,19,1,3517703121,0
959243663,2493566825,0,14,20,1,22,1,260246172,2
959243663,2878125264,0,14,21,1,22,1,260246172,2
959843439,4148656943,0,5,33,1,27,1,1936558871,0
959956049,253594379,0,14,24,2,22,1,4100483854,0
960369551,293229720,0,14,20,1,22,1,2650969712,0
964890973,4180064266,0,14,14,2,22,1,1743867156,0
965081035,4136255266,0,8,23,1,26,1,2430550609,0
965094203,4241049734,0,14,20,2,22,1,1509669120,0
965094203,3198320860,0,14,34,1,22,1,1509669120,0
965748273,1256698929,0,8,20,1,10,1,1750393227,12
965900163,285396757,0,7,22,1,22,1,1417825713,0
966176695,2716313754,0,5,26,1,10,1,3934954183,10
966176695,4246087593,0,7,20,1,10,1,3934954183,0
966971643,33509612,0,5,16,2,9,1,1158755402,0
966971643,1739369956,0,12,19,2,27,1,1158755402,2
966971643,1524886161,0,7,17,2,9,1,1158755402,2
966971643,1661089307,0,7,22,1,9,1,1158755402,2
967011022,2869450440,0,7,32,1,15,1,3501185010,10
968373357,3671028639,0,14,22,1,27,1,1848294274,0
968434069,16454810,0,14,15,2,22,1,4212333826,0
968466974,1210507520,0,7,25,2,15,1,1551650391,0
969702102,2519101341,0,7,33,1,15,1,247381877,0
970156857,4128087249,0,7,14,1,19,1,3837950785,0
970316639,3804368962,0,14,20,2,22,1,2951190956,0
970316639,3902408840,0,7,23,1,22,1,2951190956,0
970449428,2399025474,0,7,23,1,27,1,3265141908,0
970593998,683588589,0,14,18,1,26,1,2016654644,0
970700766,2095393247,0,7,22,1,23,1,1762338743,0
971510596,1261451506,0,7,21,1,27,1,3046116340,0
974024618,3492312016,0,8,20,1,6,1,2863628923,0
974085606,2875543516,0,7,30,2,15,1,3003706217,0
975348767,4159956578,1,7,33,1,23,1,319507628,0
975368365,2980760895,0,14,20,1,22,1,1600750258,0
975577539,2512094999,0,7,20,1,22,1,195961179,0
975764373,4159956578,0,7,33,1,23,1,2525000698,0
976975428,2915713626,0,7,20,1,27,1,3879389685,10
978829373,1112899728,0,14,24,1,22,1,1008034446,0
979018642,3310718710,0,14,22,1,22,1,15269269,0
979051762,1628915638,0,7,30,2,15,1,1877585902,0
979918733,3507630779,0,7,20,1,27,1,158986594,0
981244440,2875543516,0,7,30,2,15,1,4197664873,0
981308672,1452921099,0,7,22,1,10,1,3495475098,0
982153847,110342379,0,14,17,1,22,1,3083338398,0
982322965,50521271,0,14,25,1,22,1,1097558715,0
982352471,2651959030,0,9,23,1,19,1,1578917268,0
984533875,2499645933,0,14,17,1,22,1,4250587551,0
984849307,3862393256,0,7,31,2,23,1,2863077508,0
985587043,2318415276,1,7,26,1,27,1,3071542667,0
986099040,1064453408,0,14,19,1,22,1,354976963,0
986099040,2402997707,0,14,17,1,22,1,354976963,0
986099040,1895700651,0,14,22,1,22,1,354976963,0
986099040,3358691318,0,14,21,1,22,1,354976963,0
987194908,180191037,0,7,34,2,10,1,1260455871,0
987387018,1738544360,0,7,22,2,10,1,3780680240,0
989190365,3505309324,0,7,19,2,5,1,4220573940,0
989190365,223257533,0,5,33,2,9,1,4220573940,0
989190365,485626279,0,7,27,1,9,1,4220573940,0
989778450,637288269,0,7,32,2,19,1,2360758226,0
989895313,1193753309,0,14,19,1,22,1,632578915,0
990120316,2519101341,0,7,33,1,15,1,3772739956,15
990256291,94142526,0,7,20,1,9,1,2220716638,12
990606533,181961047,0,14,17,2,22,1,1814993956,0
992478333,1855201342,0,7,24,2,15,1,943412143,10
992561323,3474033611,0,14,21,2,22,1,3479765396,0
994339684,2143805175,0,14,20,1,22,1,1319941299,0
997119679,4151136641,0,14,16,2,26,1,3286716293,2
997119679,3598550965,0,14,16,2,22,1,3286716293,12
997119679,3645703035,0,14,17,1,23,1,3286716293,2
997119679,2610677742,0,14,21,2,22,1,3286716293,12
997119679,4268968909,0,14,22,1,22,1,3286716293,12
997119679,1729709850,0,14,28,1,22,1,3286716293,12
997119679,3308369328,0,14,17,1,22,1,3286716293,12
997119679,1551265824,0,14,20,1,22,1,3286716293,2
997929928,75436593,1,7,46,2,15,1,2032968738,0
998682226,1607509210,0,14,18,2,22,1,1912440445,0
999037301,2716313754,0,5,26,1,10,1,3105577468,10
999665321,4288669162,0,14,19,1,22,1,1799490740,0
999690702,3822101402,0,7,24,2,10,1,2268870481,10
999770277,2637352610,0,9,17,1,10,1,162341827,0
999921036,394596900,0,14,22,1,22,1,3752495119,0
1000481836,4238211626,0,14,19,1,22,1,3920242658,0
1001873472,1952889698,0,14,34,2,22,1,2856412681,0
1002527123,3599572670,0,7,20,1,10,1,2039949694,0
1002836222,1464451813,0,7,26,1,22,1,240063832,0
1002836222,2231456394,0,7,28,1,22,1,240063832,0
1003065332,1544786140,0,12,30,2,10,1,1215203993,0
1003080943,3759296736,0,7,17,2,19,1,2518306745,0
1003581545,430443066,0,14,20,2,22,1,2838620522,0
1004501613,4095059025,0,7,32,1,27,1,1223947014,5
1005267385,1344653000,0,5,23,2,15,1,3466405149,0
1006504281,3601169721,0,7,27,2,15,1,135538166,10
1007362152,1953776591,0,7,17,2,15,1,1053460381,0
1007958512,632808865,0,7,38,1,19,1,137010394,0
1008195877,1066251866,0,7,32,2,10,1,2608799371,0
1009925402,4166294065,0,14,27,1,22,1,3263743480,0
1010862872,3000809568,0,7,32,1,27,1,3459242106,5
1010938434,3645703035,0,14,17,1,23,1,3163657759,0
1011767003,3769475875,0,14,19,2,22,1,3827598704,0
1012343640,130441156,0,14,27,1,22,1,2869810816,0
1012343640,3444786385,0,14,20,2,22,1,2869810816,0
1012343640,1910313147,0,14,19,1,22,1,2869810816,0
1013330853,2380308964,0,12,24,1,33,1,498837948,0
1013377163,1949308966,0,14,17,1,22,1,839403354,0
1013581856,3525636297,0,14,16,1,22,1,809611283,0
1014040686,312929114,0,9,20,1,27,1,451888578,0
1017435233,1384880491,0,14,33,1,22,1,1836213074,0
1017435233,2402997707,0,14,17,1,22,1,1836213074,0
1017891821,4246087593,0,7,20,1,10,1,1079482153,0
1018664986,2869450440,0,7,32,1,15,1,1197535817,0
1018819627,2875543516,0,7,30,2,15,1,1494332585,0
1019287013,4128087249,0,7,14,1,19,1,3008616318,0
1019372113,2495934002,0,7,23,2,1,1,831801961,0
1020530176,1671510792,0,7,20,1,43,1,1443691671,0
1020936011,2420019637,0,7,23,1,27,1,3337204890,15
1022472347,3170052426,0,14,26,1,22,1,1347284294,0
1023712594,1638568594,0,14,19,1,22,1,2554488055,0
1024025121,1776192,0,7,25,1,23,1,735513792,0
1025760152,4100120866,0,14,30,1,22,1,504745909,0
1025760152,1564238696,0,14,15,2,22,1,504745909,0
1026634113,4016703162,0,14,21,2,22,1,265600407,0
1028836917,2616413085,0,14,17,1,22,1,2595327039,2
1028836917,2616413085,0,14,17,1,22,1,2595327039,2
1028836917,428619631,0,14,16,2,22,1,2595327039,0
1031615077,2650571118,0,7,22,1,16,1,288594004,0
1031988530,3144716827,0,7,19,1,23,1,1282522269,0
1032588622,2278416805,0,7,25,1,15,1,3718972156,0
1033209626,3804368962,0,14,20,2,22,1,3224315149,2
1034336461,1520424871,0,14,25,1,5,1,1505064394,0
1034336461,2874546310,0,7,23,2,22,1,1505064394,0
1034336461,1030564391,0,14,21,2,22,1,1505064394,0
1034788894,1712635579,0,8,21,1,6,1,3900572174,0
1035826200,2391596358,1,7,33,2,15,1,415464198,10
1035926205,207614139,0,7,40,1,10,1,17764780,0
1035926205,180191037,0,7,34,2,10,1,17764780,0
1035926205,1738544360,0,7,22,2,10,1,17764780,0
1036506079,1392003365,0,5,23,1,9,1,4270189701,0
1036819130,2399025474,0,7,23,1,27,1,3748706861,0
1036961928,3937992703,0,14,19,2,22,1,840628734,0
1037047814,2896254370,1,7,29,2,27,1,869521730,0
1038016517,3384998777,0,9,33,1,27,1,3133371443,0
1039136952,3648621560,0,7,20,1,15,1,1768834255,0
1039136952,3648621560,0,7,20,1,15,1,1768834255,0
1039136952,1738544360,0,7,22,2,10,1,1768834255,0
1040771467,3137272703,0,14,21,1,22,1,2716809564,0
1041499194,3188730216,0,7,18,2,15,1,2255269683,0
1042064537,3081802439,0,7,39,2,5,1,560121353,0
1042540981,4246840619,0,14,24,1,24,1,90054011,0
1042965539,1586608043,1,7,23,2,10,1,2522958388,0
1043501802,869928463,0,7,24,1,7,1,556071465,0
1044854627,4044018474,0,14,19,1,22,1,1679899178,0
1044854627,3969445925,0,14,21,1,22,1,1679899178,0
1044854627,2034510440,0,14,17,2,22,1,1679899178,0
1044854627,4031987130,0,14,15,2,22,1,1679899178,0
1044854627,423190387,0,14,15,2,22,1,1679899178,0
1044854627,2225154987,0,14,17,1,35,1,1679899178,0
1044854627,109457319,1,14,18,2,22,1,1679899178,0
1044854627,2238882361,0,14,20,1,22,1,1679899178,0
1044854627,2101691514,0,14,18,1,22,1,1679899178,0
1044854627,1549085270,0,14,19,1,22,1,1679899178,0
1044854627,316066613,0,14,15,2,22,1,1679899178,0
1044854627,4288669162,0,14,19,1,22,1,1679899178,0
1044854627,2959872768,0,14,19,1,22,1,1679899178,0
1044854627,855146601,0,14,17,1,23,1,1679899178,0
1045847967,2615377525,0,9,24,1,27,1,2209355162,0
1047008495,1084319722,0,14,27,1,22,1,4150439945,0
1047309493,2615377525,0,9,24,1,27,1,2718530433,0
1047967283,75436593,1,7,46,2,15,1,1144319213,10
1048724520,1600931671,0,7,46,1,27,1,61492810,0
1049315016,180191037,0,7,34,2,10,1,2329133292,0
1049842818,3601169721,1,7,27,2,15,1,1180053625,0
1050017180,3601169721,0,7,27,2,15,1,2744017856,0
1050017180,1467237100,0,7,38,2,15,1,2744017856,0
1051165850,840892479,0,14,18,1,22,1,1016098580,0
1051329292,207614139,0,7,40,1,10,1,293958895,0
1051361796,3897720034,0,7,23,1,26,1,631270186,0
1052383676,2615377525,0,9,24,1,27,1,1990933189,0
1053768644,3391248744,0,14,20,1,22,1,3974121249,0
1055406820,3598550965,0,14,16,2,22,1,1097489940,0
1058195960,3961606436,0,14,21,1,22,1,3815349280,0
1058791332,1781308359,0,7,22,2,27,1,1808593090,0
1060035659,1069845555,0,14,20,1,22,1,1079634330,0
1060108037,2236546150,0,7,21,1,22,1,2582358178,0
1060108037,2451582701,0,14,15,1,22,1,2582358178,2
1060275544,1298181835,0,14,21,1,22,1,477492057,0
1060275544,212922688,0,14,21,1,22,1,477492057,0
1061085362,1882369333,0,7,43,2,27,1,2365861943,0
1061411905,242737714,0,7,23,1,15,1,3983904165,0
1061745506,3203217285,0,14,20,1,22,1,1908322816,12
1061745506,3203217285,0,14,20,1,22,1,1908322816,12
1061745506,2672443109,0,14,22,1,27,1,1908322816,12
1061745506,3987684633,0,14,18,2,22,1,1908322816,12
1063040391,1956536963,0,14,18,1,22,1,3076412136,0
1063306856,3203217285,0,14,20,1,22,1,1958349802,2
1064676677,2361587577,0,9,15,2,12,1,2398392064,0
1064770050,1573621317,0,14,16,1,22,1,3870238319,0
1064885201,999268198,0,14,19,2,22,1,270875911,0
1065083553,3269497309,0,7,33,1,10,1,1463186893,0
1065213296,1279721997,0,5,20,2,22,1,2522070769,0
1065552764,3481169628,0,14,25,2,22,1,4146176305,2
1065552764,1298181835,0,14,21,1,22,1,4146176305,2
1065552764,3110356955,0,14,19,1,31,1,4146176305,10
1065552764,2390912815,0,14,21,1,36,1,4146176305,0
